Japanese,English,Note
マリであそんでいたとき‥‥ いったい、何が起こったか？,"While you were playing with your ball, this happened!",gs2_010.txt
おどろきのあまり、 こえも出ない？,Were you so surprised that you were shocked into silence?,gs2_010.txt
‥‥はい。あんなに自信たっぷり だったのに、はずすなんて‥‥。,"...Yes, at how wrong you are, even though you were so sure of yourself...",gs2_010.txt
‥‥え。,...Huh?,gs2_010.txt
（‥‥これ以上ないほど、カレイに ハジをかいたみたいだ）,"(Way to embarrass yourself in front of an 8 year old, Wright...)",gs2_010.txt
ごめんごめん。 今度は冗談ぬきで行くから。,"Ah, sorry, sorry. Just see if you were paying attention... Ah heh heh.",gs2_010.txt
そ、そうなのですか？,It's okay Mr. Nick. You can always try again.,gs2_010.txt
‥‥このツボ、 里の宝物なんだってね。,"This urn... It's a village treasure, right?",gs2_010.txt
あ‥‥あ‥‥,Ah... Um...,gs2_010.txt
倉院流霊媒道の創始者の魂が 封じこめられているんでしょ？,"And the spirit of the founder of the Kurain technique is sealed in here, isn't it?",gs2_010.txt
‥‥は、は、はい‥‥。,...Y-Yes...,gs2_010.txt
なんか、ヒビだらけだね。 それに、スキ間もあいてるし‥‥。,"What's this? It's cracked all over, isn't it? There's even a few gaps here and there...",gs2_010.txt
うう‥‥ イジめないでください‥‥,Um... Please don't tease me...,gs2_010.txt
春美ちゃん、割っちゃったんだね？ このツボを。,"Pearl, you broke the Sacred Urn, didn't you?",gs2_010.txt
‥‥‥‥！,,gs2_010.txt
きっと、マリが当たったんだ。,"The ball smacked into it and knocked it over, right?",gs2_010.txt
キミ子さんにバレたら、 怒られちゃうもんね。,"And if Morgan found out, she'd get really mad, huh?",gs2_010.txt
（だまりこんじゃったぞ‥‥ 大当たり、みたいだな）,(She doesn't seem to be fighting back... I think I hit the bull's-eye this time.),gs2_010.txt
（でも、ロックがパリーンと いかないのが気になるな）,(But it's strange that the lock hasn't broken yet...),gs2_010.txt
ふ‥‥古いツボなのですよ、あれ。,"I-It's... It's a really old urn, isn't it?",gs2_010.txt
え？,Eh?,gs2_010.txt
ひ‥‥ヒビぐらい入っていても お、おかしくないです‥‥,I-I-It's so old... So it's not that weird... to have a few cracks...,gs2_010.txt
（声がふるえてるよ‥‥）,(Her voice is shaking...),gs2_010.txt
あのツボが一度割れたって、 どうしてわかるのですか！,H-How can you tell that urn has been broken!?,gs2_010.txt
‥‥すみません。 ワガママ言ってしまって。,"...I'm sorry. I don't want to be mean, but...",gs2_010.txt
（やっぱり‥‥ダメか‥‥）,(*sigh* I figured...),gs2_010.txt
あの‥‥もう一度、 やってみましょうか？,"Um, do you want to try again?",gs2_010.txt
うん。たのむよ。 （よく考えればわかるはずだぞ！）,Yeah. (I'm sure I can get it if I think about it some more!),gs2_010.txt
（‥‥手がかりになるのは やっぱり‥‥）,(The thing I'm missing...),gs2_010.txt
（ツボに書かれている文字、 しかないかな‥‥）,(must have something to do with what's written on the urn...),gs2_010.txt
‥‥倉院流霊媒道って、 だれが始めたんだっけ？,Who started the Kurain Channeling Technique?,gs2_010.txt
え‥‥？,Eh?,gs2_010.txt
キョウコさま‥‥ですけれど。,"Um, it was Mystic Ami...",gs2_010.txt
その、キョウコさまって、 どう書くか知ってる？　漢字で。,That's right. And how do you spell her name? Do you know?,gs2_010.txt
かんじ‥‥ですか？ あの‥‥知りません。,How do I spell her name? Um... I don't know...,gs2_010.txt
“供子”って書くんだよ、きっと。,"It's spelled ""A-M-I"".",gs2_010.txt
“供子”、ですか‥‥ ああああっ！,*gasp!*,gs2_010.txt
ツボを見て、フシギに思ったよ。 どうして“子供”なのか、って。,"I thought it was a little odd when I saw ""I AM"" written on this urn.",gs2_010.txt
それでわかった。 だれかがあのツボを、割ったんだ。,And that's how I knew that someone must have broken this urn.,gs2_010.txt
そして、修理したときに‥‥ まちがえたんだ。,And made a mistake in spelling when they put it back together again...,gs2_010.txt
同日　某時刻 綾里家・対面の間,June 21 Fey Manor Channeling Chamber,gs2_010.txt
（‥‥あれ、キミ子さんがいる。 ぼくには気づいてないみたいだ）,"(...Hmm, looks like Morgan's here too, but she hasn't noticed me yet...)",gs2_010.txt
（何やら‥‥写真に向かって 語りかけているぞ‥‥）,(What is she doing...? She looks like she's talking to a picture...),gs2_010.txt
‥‥よろしくて？ 見ていてごらんなさい‥‥,...Don't you see? Take a look around...,gs2_010.txt
やっと、チャンスが めぐってきた‥‥,"Finally, my chance has come...",gs2_010.txt
この日を、どれだけ 待っていたことか！,I've waited for this day for so long!,gs2_010.txt
‥‥カクゴなさいな。 ‥‥マイコ‥‥,"That's right... Prepare yourself, dear Misty...",gs2_010.txt
（なんだって‥‥？）,(What in the...!?),gs2_010.txt
だれッ！,Who's there!?,gs2_010.txt
‥‥ああら。成歩堂さんじゃ ござあませんか‥‥。,"...Oh, if it isn't Mr. Wright...",gs2_010.txt
あ、あの‥‥。今、見ていた 写真ですけど‥‥,"Um... Just curious, but that picture you were just looking at...",gs2_010.txt
ああた、アレですわねえ。 今日はごカツヤクだったとか。,"Oh, today was that event, was it not, good sir? I heard you did well.",gs2_010.txt
え‥‥あ、はい。 ありがとうございます。,"Huh, oh, yes... Thank you.",gs2_010.txt
アタクシ、法廷のほうへ行けなくて 申しわけござあませんでしたねえ。,I am terribly sorry I could not attend the trial today. Please accept my apology.,gs2_010.txt
ホレ、アレでござあますわ。 修験者たちを見ておりましたので。,"I had a previous engagement, as I had to watch over the trainees' training today.",gs2_010.txt
（写真のこと、しゃべる気は ないみたいだな‥‥）,(I get the sense she really doesn't want to talk about the picture...),gs2_010.txt
家元がご不在でござあますから。,"All because the Master can't be here with us, you understand.",gs2_010.txt
アタクシのような分家の者が、 ケイコをつけておりますの。,And that is why a lowly branch family member such as myself must do this.,gs2_010.txt
“修験者の間”に通じる扉。 ずいぶん重そうだ。,The Meditation Room is on the other side of this very heavy-looking door.,gs2_010.txt
鉄の錠前がコワれている。 ぼくがやったんだけど‥‥。,"The lock on it is broken, because, well... I broke it.",gs2_010.txt
ムチュウだったとはいえ、 よくコワせたな。,"It doesn't seem possible, but I managed to break it pretty badly.",gs2_010.txt
人間、やる気になれば なんでもできるんだね。,"When we want to do something bad enough, people can do the most amazing things.",gs2_010.txt
霊媒師がすわる場所だろうか。 タタミが４枚、しかれている。,"This is where the medium sits, I assume. There are 4 panels of this flooring.",gs2_010.txt
空気がよどんでいるせいか、 ちょっとジメジメしている。,"The straw in the flooring feels a little damp, probably from the humidity in the air.",gs2_010.txt
‥‥どうしても、血のあとに 目が行ってしまうな‥‥。,"No matter what I do, my eyes keep getting drawn to the pool of blood in the center here.",gs2_010.txt
霊媒師がすわる場所だろうか。 タタミが４枚、しかれている。,"This is where the medium sits, I assume. There are 4 panels of this flooring.",gs2_010.txt
空気がよどんでいるせいか、 ちょっとジメジメしてるな。,"The straw in the flooring feels a little damp, probably from the humidity in the air.",gs2_010.txt
祭壇‥‥というのだろうか。 重いフンイキがただよっている。,"I guess this is an alter. Whatever it is, it feels very important.",gs2_010.txt
表面がうすくけむった カガミのようなものや、,"A mirror-like object with a cloudy reflective surface,",gs2_010.txt
青あおとしたサカキが まつられている。,and some branches of a sacred tree have been set in a pre-determined arrangement.,gs2_010.txt
霊媒に使うのかな ‥‥やっぱり。,I'd guess they're used during the channeling...,gs2_010.txt
ビョウブのうしろは 床の間になっているようだ。,There is some empty space behind the folding screen.,gs2_010.txt
ローソクのあかりも とどかず、まっくらだな。,"The light of the candles can't reach back there, so it's completely dark.",gs2_010.txt
事件のあったとき、 ここに人影はなかった‥‥,There wasn't anyone back here at the time of the murder...,gs2_010.txt
そう、ナツミさんは 証言していたけど。,Or that's what Lotta testified in court...,gs2_010.txt
（ぼくも見ておけばよかった‥‥）,(I knew I should've taken a look... I can always count on Lotta to make things hard...),gs2_010.txt
ずいぶん古いビョウブだ。 ふちがボロボロになっている。,This folding screen is really showing its age. All of its edges are a bit tattered.,gs2_010.txt
くずした字体で、呪文のような ものが書かれている。,"The lettering is fading, too. I think I recognize a few of the characters on here...",gs2_010.txt
‥‥倉‥‥院‥‥流‥‥,...Ku ...ra ...in...,gs2_010.txt
‥‥ダメだ。 ゼンゼン読めないや。,I'm pretty sure that's what it says... Maybe I'll ask Maya about it later...,gs2_010.txt
毎日やってるんですか？ 修験者さんたちの修行‥‥。,So do the students train every day?,gs2_010.txt
そうでござあますわね。,"Yes, absolutely.",gs2_010.txt
事件があった次の日だけは、 お休みいたしましたけど‥‥。,"They were given a day off the day after the murder, of course, however...",gs2_010.txt
その修行には、やっぱり 真宵ちゃんや春美ちゃんも‥‥？,And I assume both Maya and Pearls went through this training...?,gs2_010.txt
‥‥成歩堂さん！,Mr. Wright!,gs2_010.txt
は、はい！ （急にコワくなるんだよな‥‥）,"Ack! Yes, yes! (Wow, she got real scary, real fast...)",gs2_010.txt
ああた、何度言えば おわかりになるんですか。,"How many times must I tell you before you understand, good sir?",gs2_010.txt
真宵“サマ”に、春美“サマ” でござあます。,They are to be addressed as Mystic Maya and Mystic Pearl.,gs2_010.txt
す、すみません。真宵サマと、 春美サマ‥‥って。,S-Sorry... I meant Mystic Maya and Mystic Pearl...,gs2_010.txt
あ、あの‥‥春美ちゃんもですか？,"Wait... I'm sorry, but ""Mystic"" Pearl? Isn't that going a bit too far...?",gs2_010.txt
ついで、でござあます。,"Next question, please.",gs2_010.txt
（やれやれ‥‥。 ヒドいことになったな）,(Oh man... She's really being a pain in the butt about this...),gs2_010.txt
クチのききかたには お気をつけなさいな。,"Please remember to watch not only what you say, but how you say it, good sir.",gs2_010.txt
