Japanese,English,Note
空きビン‥‥？ （捨てるのがメンドウだったのか）,"Empty...? (It's too much of a hassle to throw them away, I guess.)",gs2_030.txt
野菜ジュースばっかりだね。 カラダに気をつかってたのかな。,They're all vegetable juices. I guess he must've been a real health nut.,gs2_030.txt
‥‥あ。キムチとケチャップと イチゴジャムもありました。,"...Oh! There's a beet, some ketchup, and a bottle of strawberry jam too!",gs2_030.txt
‥‥ただ赤い色が好きな だけかもしれないなあ。,Maybe red was his favorite color...?,gs2_030.txt
クマさんが ひしめいています！,"Wow, there are a lot of bears!",gs2_030.txt
（目覚まし時計やら置物やら ぬいぐるみやらプラモデルやら）,"(Alarm clock ones, collector's editions, stuffed teddies, plastic models...)",gs2_030.txt
（圧倒的な光景だな‥‥）,(It's pretty overwhelming... Is there a kind of bear he doesn't have...?),gs2_030.txt
‥‥なんか、ゴミ箱の中にも つっこまれてますけど‥‥。,There's even a few in the trash can...,gs2_030.txt
うーん‥‥本人は、あまり クマ好きじゃないのかも。,Yeah... I get the feeling maybe the guy didn't really like bears.,gs2_030.txt
クマさん、カワイソウです‥‥,Poor teddies...,gs2_030.txt
いやーホント、クマったもんだ。 ‥‥なーんて。,"It's hard to ""bear"" with all these problems... Growl!",gs2_030.txt
あひゃ。あひゃらひゃら。あひゃ！ ひゃひゃひゃらあひゃあひゃ。ひゃ,Aha! Aha! Aha! Aha! Aha! Aha! Aha! Aha! Aha! Aha! Aha! Aha! Aha! Aha! Aha!,gs2_030.txt
（こないだの事件‥‥ある種、 トラウマになっちまったな）,"(I don't think I want to ""bear"" with the trauma the last case caused me...)",gs2_030.txt
？,"What's wrong, Mr. Nick?",gs2_030.txt
もう！ こんなにちらかして‥‥,Hmph! It's so messy here!,gs2_030.txt
（ホント、キレイ好きだな 春美ちゃんは‥‥）,"(Pearls really likes things neat and tidy, I take it...)",gs2_030.txt
それにしても、見たことのない キカイがいっぱいありますね。,There are a lot of electronic things in here that I've never seen before.,gs2_030.txt
ね。なるほどくん。 教えてください！,"Hey, Mr. Nick! Tell me what they are, pretty please?",gs2_030.txt
そこにあるのがウデ時計だよ。 手首につけるんだ。,"OK. That over there is a ""watch"". You wear it on your wrist.",gs2_030.txt
‥‥知ってます。,I know what a watch is...,gs2_030.txt
（‥‥しまった。相手は 真宵ちゃんじゃないんだった）,"(Oops. For a second there, I forgot I was talking with Pearls, not Maya...)",gs2_030.txt
トランクだ。いろんなものが ギュウと詰めこまれている。,It's a suitcase. There are so many things in it that I bet it barely closes.,gs2_030.txt
着替えにドライヤー、 ヒゲそりに電卓、か‥‥。,"There's his clothes, a dryer, an electric shaver, a calculator...",gs2_030.txt
旅行に関係ないものが まじっていますね。,Do all stars pack too much stuff like Mr. Corrida?,gs2_030.txt
これがウワサの “ベッド”というものですか‥‥。,"So that's a bed, right?",gs2_030.txt
う、うん。ウワサのね。,"Yup. It's big, but it's a bed.",gs2_030.txt
きゃあ！　なるほどくん！ ふかふかですッ！,Aaah! Mr. Nick! It's sooooo soft!,gs2_030.txt
（大事件みたいだ‥‥）,(Big beds must be a rarity for her...),gs2_030.txt
イサオさん、 食事したみたいだね。,It looks like Mr. Corrida had dinner last night.,gs2_030.txt
このビン‥‥ トマトジュースです。,This bottle... It's tomato juice.,gs2_030.txt
（授賞式でゴチソウが たくさん並んでいたけど‥‥）,(We had a lot of food at the award show last night...),gs2_030.txt
（スターって、 ハラがへるのかなあ）,(But I wonder if the stars had gone onstage after only eating a meager meal like this...),gs2_030.txt
化粧品のビンが 散乱している。,Bottles of cosmetics are scattered all over the floor.,gs2_030.txt
‥‥ここで、イサオさんは 犯人と争ったのだろう。,This is probably where Mr. Corrida fought his assailant.,gs2_030.txt
この、ガラスのカケラは なんでしょう‥‥？,What's this glass fragment from...?,gs2_030.txt
花ビン‥‥かな？ 名もない花も落ちてるし。,"A flower vase maybe? There are flowers on the floor, but I don't know what they are.",gs2_030.txt
なるほどくんが 知らないだけです。,"You don't know much about flowers, do you Mr. Nick?",gs2_030.txt
これは‥‥ギターケース、だな。 カラッポだけど。,"This is... a guitar case, I guess. A little beat up, but still useable.",gs2_030.txt
ヘンですね。どこにも ありませんよ‥‥ギター。,That's strange. The guitar is not here...,gs2_030.txt
持ってくるのを 忘れたのかな。,Maybe he forgot to bring it to the show?,gs2_030.txt
たしか、真宵さまが おっしゃっていましたよね。,But Mystic Maya...,gs2_030.txt
忍者ナンジャは、まっかなギターが トレード・マークだ、と‥‥。,She said the bright red guitar was the Jammin' Ninja's signature item...,gs2_030.txt
（‥‥そういえば‥‥）,(That's true...),gs2_030.txt
ん？,Huh?,gs2_030.txt
このギターケース、ぬれてるぞ。 フタのところだけ‥‥。,This guitar case is wet. But it's only wet on top of the lid...,gs2_030.txt
お水‥‥ですね、これ。 ケースの中はぬれていません。,"Yeah... There's no water inside the case... This is water, isn't it...?",gs2_030.txt
証拠品《ギターケース》のデータを 法廷記録にファイルした。,Guitar Case added to the Court Record.,gs2_030.txt
キレイなグラスだな。 中身は‥‥トマトジュースか。,"It's a beautiful wine glass, and there's... tomato juice in it.",gs2_030.txt
わたくし、ニガテです ‥‥トマトジュース。,Ewww. Tomato juice. I don't really like it much.,gs2_030.txt
テーブルにボトルがあるね。 きっとあれだよ。,There's a bottle of it on the table over there. That's probably where this came from.,gs2_030.txt
でも‥‥ ちょっとヘンですね。,But doesn't it seem weird?,gs2_030.txt
‥‥何が？,...What seems weird?,gs2_030.txt
だって、他のものはみんな、 ちらかっています。,"I mean, everything else is scattered all over the floor.",gs2_030.txt
（たしかに‥‥花ビンは割れてるし 化粧品のビンも床に落ちている）,(She's right. The flower vase was broken and the make-up is strewn everywhere.),gs2_030.txt
なぜこのグラスだけ、 何ごともなかったのでしょう‥‥？,Why is this glass the only thing that's still alright...?,gs2_030.txt
証拠品《グラス》のデータを 法廷記録にファイルした。,Wine Glass added to the Court Record.,gs2_030.txt
なるほどくん。このラクガキは どういう‥‥？,"Mr. Nick, what's this piece of paper...?",gs2_030.txt
それ、サインだよ。,"It's called an ""autograph"".",gs2_030.txt
さいん‥‥ですか？,Auto-graff?,gs2_030.txt
イサオさんの名前が 書いてあるんだ。,"It's got Mr. Corrida's name written on it, so it's his autograph.",gs2_030.txt
ゼンゼン読めませんね。,I can't read it at all.,gs2_030.txt
正直に言って、こんなヘタな字、 見たことがありません。,"To be honest, I've never seen writing that looks like this.",gs2_030.txt
いやいや。それはワザとなの。,"Ah, it's a special way of writing called ""cursive"".",gs2_030.txt
ホラ、“カオルちゃんへ”って 書いてあるでしょ？,"Look here. See how it says, ""To my dearest Wendy"" in more normal letters here?",gs2_030.txt
こ、こんな読めない字をヒトサマに あげるなんて‥‥非常識です！,"Th-This sloppy, unreadable writing! It's crazy and cruel to give this to someone!",gs2_030.txt
（‥‥ちょっと待てよ‥‥）,(Hold on...),gs2_030.txt
‥‥？ どうかしましたか、なるほどくん？,,gs2_030.txt
‥‥カオル‥‥って、どこかで 聞いたような名前だな、って‥‥。,Wendy... I've heard that name somewhere before...,gs2_030.txt
イサオさんの《サイン色紙》を 法廷記録に挟んだ。,Mr. Corrida's Autograph added to the Court Record.,gs2_030.txt
被害者の‥‥イサオさんの死因は、 わかったんですか？,Do you know what was the cause of death?,gs2_030.txt
正式な解剖記録はまだッス。 でも‥‥,"Well, technically, the final autopsy report isn't out yet, but...",gs2_030.txt
現場をひとめ見れば、 アキラカだと思うッス。,"one look at the scene of the crime should tell you, pal.",gs2_030.txt
現場を‥‥？,The scene of the crime...?,gs2_030.txt
これが、その写真ッス。,Yeah. Here's a picture.,gs2_030.txt
ムネに‥‥ナイフが 刺さってますね。,There's a knife in his chest.,gs2_030.txt
おそらくそれが、凶器ッス。,"Yeah, pal, that's the murder weapon.",gs2_030.txt
（刺殺されたわけ‥‥か）,(So he was stabbed to death...),gs2_030.txt
今、鑑識で、ナイフの指紋を 調べているッス。,They're looking at the fingerprints down at the lab right now.,gs2_030.txt
‥‥ナイフに指紋が 残っていたんですか？,There were fingerprints on the knife?,gs2_030.txt
そッス。,Yup.,gs2_030.txt
ほぼまちがいなく、指紋は 王都楼のものッスよ。,"And it looks like they're pretty sure they're Mr. Engarde's prints, pal.",gs2_030.txt
（‥‥まさか‥‥）,(That's bad... Real bad...),gs2_030.txt
証拠品《現場写真》のデータを 法廷記録にファイルした。,Crime Photo added to the Court Record.,gs2_030.txt
どうしてオートロさんが 逮捕されたんですか？,Why was Mr. Engarde arrested?,gs2_030.txt
モチロン、証拠があったッス。,Because we had evidence on him.,gs2_030.txt
しょうこ‥‥,Evidence...?,gs2_030.txt
被害者の藤見野　イサオは、 かなり抵抗したみたいッス。,"It looks like the victim, Juan Corrida, really put up a big fight.",gs2_030.txt
‥‥現場を見れば、 アキラカですね。,"Yeah, one look at the crime scene and you can tell.",gs2_030.txt
争ったあとが、なまなましく 残っていますから。,There's signs of a struggle everywhere.,gs2_030.txt
ま、そッスね。 そのとき、ボタンがちぎれて‥‥,"Well, yeah. During the fight, his button came off...",gs2_030.txt
（オートロさんが 言ってたっけ‥‥）,(Mr. Engarde said something about a button...),gs2_030.txt
（衣装のハカマに、忍者ナンジャの ボタンが挟まっていた、って）,"(Something like, one of the Jammin' Ninja's buttons got caught in his ""hakama""...)",gs2_030.txt
‥‥それだけじゃないッス。,But that's not all...,gs2_030.txt
なんですって！,What!?,gs2_030.txt
目撃者がいたッス。,"There was a witness, pal.",gs2_030.txt
‥‥目撃者！ いったい、ダレですか！,A witness!? Wh-Who is it!?,gs2_030.txt
‥‥あのオバチャンッス。,That lady... Ms. Oldbag.,gs2_030.txt
（‥‥ううう‥‥）,(Please... Anyone but her!),gs2_030.txt
証拠、証言ともバッチリッス。 ただ‥‥。,The prosecution has plenty of evidence to make a solid case...,gs2_030.txt
